date,open_price,highest_price,lowest_price,close_price,turnover,volume
2016-03-18 15:00:00,110.15,110.26,110.04,110.26,16.63,537944.0
2016-03-21 09:35:00,111.72,112.11,110.47,111.08,38.14,1221386.0
2016-03-21 09:40:00,111.08,111.08,108.58,109.4,33.8,1097722.0
2016-03-21 09:45:00,109.33,109.44,108.83,109.15,18.33,599260.0
2016-03-21 09:50:00,109.15,110.01,109.15,109.72,18.87,613700.0
2016-03-21 09:55:00,109.69,111.9,109.65,111.29,22.89,736614.0
2016-03-21 10:00:00,111.29,111.29,110.72,111.11,18.98,609898.0
2016-03-21 10:05:00,111.08,111.26,110.4,110.9,25.81,829815.0
2016-03-21 10:10:00,110.9,110.94,110.33,110.4,19.07,613990.0
2016-03-21 10:15:00,110.4,111.4,110.36,111.33,12.09,389310.0
2016-03-21 10:20:00,111.29,111.4,109.65,110.12,11.73,378969.0
2016-03-21 10:25:00,110.19,110.54,110.12,110.47,7.87,254400.0
2016-03-21 10:30:00,110.51,110.58,110.19,110.58,7.72,249300.0
2016-03-21 10:35:00,110.58,111.97,110.58,111.79,18.34,587215.0
2016-03-21 10:40:00,111.9,112.25,111.51,111.51,13.92,443499.0
2016-03-21 10:45:00,112.01,112.25,111.65,111.9,9.52,303142.0
2016-03-21 10:50:00,112.04,113.47,111.72,112.9,17.25,545320.0
2016-03-21 10:55:00,112.9,113.32,112.5,113.11,13.25,418721.0
2016-03-21 11:00:00,113.18,113.32,112.75,112.86,7.68,242229.0
2016-03-21 11:05:00,112.86,113.18,112.65,112.65,13.94,440450.0
2016-03-21 11:10:00,112.61,112.65,112.04,112.5,4.79,152037.0
2016-03-21 11:15:00,112.61,112.61,111.72,111.97,5.19,165284.0
2016-03-21 11:20:00,111.97,112.15,111.86,111.86,5.35,170300.0
2016-03-21 11:25:00,111.83,112.11,111.61,111.9,4.73,150700.0
2016-03-21 11:29:00,111.9,111.97,111.76,111.93,4.42,141000.0
2016-03-21 13:05:00,112.15,112.65,111.93,112.47,8.25,262200.0
2016-03-21 13:10:00,112.33,112.33,111.58,111.58,6.05,192800.0
2016-03-21 13:15:00,111.83,112.43,111.83,112.43,6.22,198000.0
2016-03-21 13:20:00,112.36,112.5,112.29,112.43,3.82,121200.0
2016-03-21 13:25:00,112.47,112.75,112.4,112.65,4.24,134500.0
2016-03-21 13:30:00,112.75,112.86,112.5,112.61,9.96,315260.0
2016-03-21 13:35:00,112.65,113.11,112.5,112.86,8.32,263000.0
2016-03-21 13:40:00,112.86,113.08,112.79,113.04,6.66,210243.0
2016-03-21 13:45:00,113.04,113.04,112.25,112.25,7.65,241940.0
2016-03-21 13:50:00,112.25,112.47,112.15,112.25,7.15,226900.0
2016-03-21 13:55:00,112.22,112.33,112.15,112.15,5.82,185000.0
2016-03-21 14:00:00,112.15,112.15,111.54,111.97,8.68,276937.0
2016-03-21 14:05:00,111.97,112.5,111.97,112.15,6.38,202501.0
2016-03-21 14:10:00,112.15,112.5,112.15,112.15,3.37,106981.0
2016-03-21 14:15:00,112.15,112.15,111.76,111.9,10.35,329800.0
2016-03-21 14:20:00,111.9,112.5,111.9,112.47,5.94,188800.0
2016-03-21 14:25:00,112.47,112.5,111.93,111.93,7.33,232950.0
2016-03-21 14:30:00,111.97,112.58,111.97,112.47,8.37,265750.0
2016-03-21 14:35:00,112.54,113.04,112.47,112.83,11.21,354344.0
2016-03-21 14:40:00,112.86,112.97,112.75,112.79,7.03,222100.0
2016-03-21 14:45:00,112.83,113.43,112.83,113.4,16.12,507709.0
2016-03-21 14:50:00,113.43,114.57,113.4,113.9,28.42,888353.0
2016-03-21 14:55:00,113.86,114.04,113.4,114.04,26.97,845750.0
2016-03-21 15:00:00,114.04,114.11,114.04,114.11,17.28,540149.0
2016-03-22 09:35:00,111.26,112.61,110.97,111.86,27.24,868330.0
2016-03-22 09:40:00,111.86,112.33,111.47,112.33,22.55,718300.0
2016-03-22 09:45:00,112.15,112.65,112.15,112.22,9.31,295485.0
2016-03-22 09:50:00,112.22,112.68,112.18,112.68,6.09,193375.0
2016-03-22 09:55:00,112.65,112.9,112.08,112.25,12.62,400100.0
2016-03-22 10:00:00,112.29,112.33,112.01,112.25,8.17,259790.0
2016-03-22 10:05:00,112.25,112.75,111.97,112.75,8.4,266950.0
2016-03-22 10:10:00,112.75,112.93,112.43,112.5,6.12,193742.0
2016-03-22 10:15:00,112.5,112.54,112.36,112.4,5.09,161558.0
2016-03-22 10:20:00,112.4,112.43,111.97,112.04,7.24,230250.0
2016-03-22 10:25:00,112.15,112.15,111.93,111.93,7.94,252650.0
2016-03-22 10:30:00,111.9,112.65,111.79,112.65,6.17,196175.0
2016-03-22 10:35:00,112.65,112.75,112.5,112.5,5.51,174400.0
2016-03-22 10:40:00,112.5,112.5,111.97,112.01,4.21,133900.0
2016-03-22 10:45:00,112.04,112.33,112.04,112.29,4.97,158072.0
2016-03-22 10:50:00,112.29,112.33,111.72,111.97,9.54,303779.0
2016-03-22 10:55:00,111.97,112.01,111.86,111.97,4.25,135301.0
2016-03-22 11:00:00,111.93,112.08,111.83,112.08,5.89,187526.0
2016-03-22 11:05:00,112.15,112.61,112.15,112.58,6.35,201200.0
2016-03-22 11:10:00,112.61,115.18,112.58,115.0,19.97,623016.0
2016-03-22 11:15:00,114.82,114.82,114.11,114.14,18.88,588669.0
2016-03-22 11:20:00,114.11,114.18,113.4,113.93,7.49,234731.0
2016-03-22 11:25:00,113.97,113.97,113.43,113.43,5.22,163800.0
2016-03-22 11:29:00,113.43,113.57,113.4,113.43,4.9,154100.0
2016-03-22 13:05:00,113.4,113.75,113.08,113.57,7.41,233049.0
2016-03-22 13:10:00,113.57,113.79,113.4,113.79,2.61,81800.0
2016-03-22 13:15:00,113.82,113.86,113.32,113.32,3.07,96400.0
2016-03-22 13:20:00,113.32,113.32,112.83,112.97,3.41,107500.0
2016-03-22 13:25:00,112.97,113.68,112.93,113.54,4.54,142850.0
2016-03-22 13:30:00,113.54,113.61,113.29,113.29,4.24,133325.0
2016-03-22 13:35:00,113.36,113.75,113.15,113.15,2.78,87300.0
2016-03-22 13:40:00,113.18,113.18,112.5,112.68,4.35,137600.0
2016-03-22 13:45:00,112.75,113.18,112.75,113.0,3.02,95400.0
2016-03-22 13:50:00,113.0,113.54,112.97,113.22,4.03,126847.0
2016-03-22 13:55:00,113.22,113.5,113.15,113.5,2.36,74411.0
2016-03-22 14:00:00,113.5,114.11,113.5,113.75,6.75,211451.0
2016-03-22 14:05:00,113.75,113.79,113.25,113.25,4.9,154049.0
2016-03-22 14:10:00,113.25,113.5,113.11,113.4,3.48,109600.0
2016-03-22 14:15:00,113.47,113.54,112.68,112.68,5.36,169053.0
2016-03-22 14:20:00,112.68,113.29,112.68,113.15,7.52,237651.0
2016-03-22 14:25:00,113.11,113.11,112.9,113.04,4.43,139900.0
2016-03-22 14:30:00,113.15,113.57,113.04,113.5,6.31,198304.0
2016-03-22 14:35:00,113.5,113.57,113.11,113.4,6.73,211696.0
2016-03-22 14:40:00,113.4,113.57,113.0,113.15,11.53,362500.0
2016-03-22 14:45:00,113.15,113.54,113.04,113.04,8.79,276800.0
2016-03-22 14:50:00,113.0,113.04,111.97,112.43,17.01,539205.0
2016-03-22 14:55:00,112.47,112.68,112.47,112.68,16.5,522727.0
2016-03-22 15:00:00,112.68,112.72,112.61,112.65,10.21,323200.0
2016-03-23 09:35:00,111.15,113.4,111.15,113.4,10.6,335825.0
2016-03-23 09:40:00,113.4,113.54,112.54,112.58,9.3,293500.0
2016-03-23 09:45:00,112.68,113.54,112.65,113.04,6.78,213600.0
2016-03-23 09:50:00,112.97,113.36,112.75,113.22,8.16,257100.0
2016-03-23 09:55:00,113.29,113.4,112.04,112.04,5.97,188800.0
2016-03-23 10:00:00,112.01,112.83,112.01,112.68,7.41,235400.0
2016-03-23 10:05:00,112.54,112.54,112.01,112.33,6.52,207100.0
2016-03-23 10:10:00,112.36,112.5,112.22,112.33,3.35,106367.0
2016-03-23 10:15:00,112.33,112.68,112.29,112.29,3.8,120400.0
2016-03-23 10:20:00,112.25,112.29,111.97,111.97,4.58,145533.0
2016-03-23 10:25:00,111.97,112.65,111.9,112.65,2.89,91650.0
2016-03-23 10:30:00,112.68,112.97,112.25,112.33,4.07,129000.0
2016-03-23 10:35:00,112.29,112.54,112.18,112.29,4.24,134700.0
2016-03-23 10:40:00,112.29,112.43,112.15,112.29,3.61,114600.0
2016-03-23 10:45:00,112.15,112.33,111.97,111.97,5.16,164200.0
2016-03-23 10:50:00,111.97,112.25,111.97,112.15,1.93,61300.0
2016-03-23 10:55:00,112.22,112.33,112.15,112.18,1.83,58100.0
2016-03-23 11:00:00,112.33,113.54,112.15,113.5,11.04,347951.0
2016-03-23 11:05:00,113.65,114.07,113.65,113.79,14.55,455350.0
2016-03-23 11:10:00,113.79,113.82,113.4,113.65,4.46,139950.0
2016-03-23 11:15:00,113.68,113.68,113.04,113.18,3.19,100200.0
2016-03-23 11:20:00,113.18,113.5,113.18,113.18,4.37,137535.0
2016-03-23 11:25:00,113.18,113.18,112.93,112.93,2.92,92265.0
2016-03-23 11:29:00,113.04,113.04,112.5,112.5,1.7,53700.0
2016-03-23 13:05:00,112.33,112.83,112.25,112.83,4.35,138000.0
2016-03-23 13:10:00,112.83,113.04,112.5,112.68,6.73,212750.0
2016-03-23 13:15:00,112.68,113.22,112.65,112.9,5.43,171226.0
2016-03-23 13:20:00,112.9,113.36,112.83,113.18,6.4,201863.0
2016-03-23 13:25:00,113.25,113.29,113.0,113.08,3.78,119200.0
2016-03-23 13:30:00,113.04,113.04,112.68,112.75,3.24,102345.0
2016-03-23 13:35:00,112.79,112.9,112.72,112.9,3.57,112800.0
2016-03-23 13:40:00,112.86,113.65,112.86,113.47,5.92,186300.0
2016-03-23 13:45:00,113.47,113.5,113.22,113.22,3.71,116801.0
2016-03-23 13:50:00,113.22,113.36,113.11,113.29,2.36,74375.0
2016-03-23 13:55:00,113.25,113.25,112.83,113.11,4.99,157400.0
2016-03-23 14:00:00,113.04,113.25,112.93,112.97,2.08,65700.0
2016-03-23 14:05:00,112.93,112.97,112.68,112.93,5.9,186475.0
2016-03-23 14:10:00,112.93,113.29,112.9,113.11,9.64,304025.0
2016-03-23 14:15:00,113.11,113.68,113.11,113.57,10.21,320700.0
2016-03-23 14:20:00,113.57,113.68,113.25,113.68,7.38,231729.0
2016-03-23 14:25:00,113.72,113.93,113.4,113.5,10.95,343371.0
2016-03-23 14:30:00,113.5,113.57,113.4,113.4,7.33,230400.0
2016-03-23 14:35:00,113.4,115.57,113.4,115.54,29.68,924373.0
2016-03-23 14:40:00,115.43,115.54,114.64,114.96,19.35,599224.0
2016-03-23 14:45:00,115.0,115.0,114.64,114.64,11.59,359800.0
2016-03-23 14:50:00,114.61,114.96,114.54,114.86,14.03,435950.0
2016-03-23 14:55:00,114.82,114.82,114.25,114.64,13.7,426541.0
2016-03-23 15:00:00,114.61,114.64,114.54,114.54,10.42,324500.0
2016-03-24 09:35:00,113.4,113.4,112.01,112.08,24.89,789145.0
2016-03-24 09:40:00,112.08,112.08,111.01,111.97,15.91,508841.0
2016-03-24 09:45:00,111.97,112.08,111.61,111.97,9.1,290043.0
2016-03-24 09:50:00,112.01,112.4,111.93,112.33,6.07,192941.0
2016-03-24 09:55:00,112.29,112.29,111.79,111.97,8.34,265605.0
2016-03-24 10:00:00,111.9,113.0,111.9,113.0,5.39,171028.0
2016-03-24 10:05:00,113.0,113.0,112.5,112.86,7.57,239611.0
2016-03-24 10:10:00,112.75,112.93,112.29,112.29,5.04,159462.0
2016-03-24 10:15:00,112.33,112.68,112.18,112.68,4.4,139471.0
2016-03-24 10:20:00,112.68,112.68,112.33,112.54,4.55,144030.0
2016-03-24 10:25:00,112.54,112.65,112.29,112.43,8.51,269850.0
2016-03-24 10:30:00,112.47,113.08,112.33,112.4,6.36,201241.0
2016-03-24 10:35:00,112.4,112.5,112.15,112.18,10.1,320649.0
2016-03-24 10:40:00,112.22,112.5,112.04,112.18,6.07,192937.0
2016-03-24 10:45:00,112.18,112.25,111.9,112.15,4.1,130374.0
2016-03-24 10:50:00,112.15,112.75,112.15,112.54,3.37,106758.0
2016-03-24 10:55:00,112.4,112.54,112.15,112.29,3.79,120095.0
2016-03-24 11:00:00,112.29,112.43,112.15,112.18,4.72,149800.0
2016-03-24 11:05:00,112.18,112.29,111.97,111.97,4.19,133257.0
2016-03-24 11:10:00,111.97,111.97,111.26,111.33,9.99,319478.0
2016-03-24 11:15:00,111.26,111.58,111.26,111.47,10.08,322766.0
2016-03-24 11:20:00,111.47,112.15,111.26,111.61,4.07,130086.0
2016-03-24 11:25:00,111.72,112.11,111.61,111.97,2.82,90030.0
2016-03-24 11:29:00,111.97,111.97,111.61,111.61,1.69,53995.0
2016-03-24 13:05:00,111.68,111.72,111.26,111.51,5.03,160900.0
2016-03-24 13:10:00,111.51,111.76,111.47,111.51,3.51,112000.0
2016-03-24 13:15:00,111.47,111.51,111.01,111.19,9.83,315079.0
2016-03-24 13:20:00,111.04,111.61,111.04,111.58,5.38,172379.0
2016-03-24 13:25:00,111.61,112.68,111.61,112.65,7.11,225969.0
2016-03-24 13:30:00,112.58,112.83,112.33,112.75,11.47,362885.0
2016-03-24 13:35:00,112.33,112.65,112.15,112.18,4.93,156475.0
2016-03-24 13:40:00,112.22,112.4,112.08,112.11,3.15,100025.0
2016-03-24 13:45:00,112.08,112.5,111.97,112.5,5.53,175791.0
2016-03-24 13:50:00,112.43,112.79,112.43,112.58,5.05,159700.0
2016-03-24 13:55:00,112.54,112.72,112.33,112.61,4.2,133100.0
2016-03-24 14:00:00,112.4,112.4,111.72,111.97,8.46,269500.0
2016-03-24 14:05:00,111.93,112.4,111.79,111.79,5.33,169525.0
2016-03-24 14:10:00,111.93,112.22,111.61,112.22,5.97,190550.0
2016-03-24 14:15:00,112.22,112.5,111.97,112.01,5.8,184000.0
2016-03-24 14:20:00,112.04,113.36,112.01,113.36,9.98,315700.0
2016-03-24 14:25:00,113.36,113.4,112.68,112.68,6.92,218100.0
2016-03-24 14:30:00,112.68,113.25,112.33,112.86,12.19,384701.0
2016-03-24 14:35:00,112.86,113.0,112.29,112.29,13.31,421100.0
2016-03-24 14:40:00,112.15,112.29,111.72,111.76,13.9,442500.0
2016-03-24 14:45:00,111.76,111.97,111.08,111.26,14.6,467248.0
2016-03-24 14:50:00,111.29,111.61,111.26,111.26,14.38,459959.0
2016-03-24 14:55:00,111.43,111.43,110.15,110.15,32.61,1048524.0
2016-03-24 15:00:00,110.15,110.15,109.97,110.01,14.31,463900.0
2016-03-25 09:35:00,110.22,111.72,110.22,111.01,18.51,594431.0
2016-03-25 09:40:00,110.72,111.51,110.72,110.76,9.25,296800.0
2016-03-25 09:45:00,110.76,111.43,110.72,110.86,7.64,245500.0
2016-03-25 09:50:00,110.83,111.33,110.69,111.33,11.01,353957.0
2016-03-25 09:55:00,111.33,111.47,110.76,111.26,5.1,163850.0
2016-03-25 10:00:00,111.08,112.11,111.08,111.72,7.79,248900.0
2016-03-25 10:05:00,111.76,111.9,111.36,111.36,4.08,130171.0
2016-03-25 10:10:00,111.36,111.61,111.15,111.26,3.19,102090.0
2016-03-25 10:15:00,111.26,111.79,111.19,111.26,2.97,94968.0
2016-03-25 10:20:00,111.26,111.58,111.15,111.43,3.62,116108.0
2016-03-25 10:25:00,111.43,111.58,110.83,110.9,3.66,117451.0
2016-03-25 10:30:00,110.97,111.15,110.61,110.61,5.62,180602.0
2016-03-25 10:35:00,110.69,111.11,110.65,111.08,2.45,78832.0
2016-03-25 10:40:00,110.97,111.04,110.72,111.04,3.85,123958.0
2016-03-25 10:45:00,111.01,111.08,110.76,111.08,4.5,144766.0
2016-03-25 10:50:00,111.15,111.61,110.83,110.97,4.6,147750.0
2016-03-25 10:55:00,110.97,110.97,110.61,110.65,3.44,110630.0
2016-03-25 11:00:00,110.61,110.76,110.08,110.12,11.29,364639.0
2016-03-25 11:05:00,110.12,110.44,109.83,110.29,8.0,259199.0
2016-03-25 11:10:00,110.19,110.29,109.62,109.62,4.64,150422.0
2016-03-25 11:15:00,109.4,110.22,109.4,110.22,3.98,129400.0
2016-03-25 11:20:00,110.19,110.22,109.94,110.04,1.88,60800.0
2016-03-25 11:25:00,110.12,110.44,110.04,110.44,2.23,72199.0
2016-03-25 11:29:00,110.54,110.54,110.19,110.19,1.48,47900.0
2016-03-25 13:05:00,110.19,110.44,110.19,110.19,2.82,91347.0
2016-03-25 13:10:00,110.26,110.54,110.15,110.54,1.13,36464.0
2016-03-25 13:15:00,110.54,110.83,110.54,110.58,2.06,66329.0
2016-03-25 13:20:00,110.72,110.72,110.22,110.22,1.04,33618.0
2016-03-25 13:25:00,110.19,110.22,109.94,110.04,2.41,78176.0
2016-03-25 13:30:00,110.12,110.22,109.79,110.19,3.35,108564.0
2016-03-25 13:35:00,110.19,110.33,109.94,110.33,2.57,83320.0
2016-03-25 13:40:00,110.33,110.36,110.04,110.04,1.28,41276.0
2016-03-25 13:45:00,110.01,110.04,109.83,109.83,2.27,73600.0
2016-03-25 13:50:00,109.9,109.9,109.12,109.62,4.75,154866.0
2016-03-25 13:55:00,109.62,109.87,108.08,108.08,7.9,258700.0
2016-03-25 14:00:00,108.12,108.9,108.12,108.9,5.22,171475.0
2016-03-25 14:05:00,108.9,109.08,108.47,108.55,3.65,119668.0
2016-03-25 14:10:00,108.05,108.05,107.3,107.51,15.07,499722.0
2016-03-25 14:15:00,107.51,108.69,107.51,108.23,4.23,139252.0
2016-03-25 14:20:00,108.19,108.87,108.15,108.87,4.2,138031.0
2016-03-25 14:25:00,108.87,108.97,108.47,108.47,4.66,152943.0
2016-03-25 14:30:00,108.47,108.47,108.05,108.08,5.37,177000.0
2016-03-25 14:35:00,108.05,108.8,107.8,108.8,4.55,150039.0
2016-03-25 14:40:00,108.83,109.12,108.58,108.58,4.02,131700.0
2016-03-25 14:45:00,108.58,109.47,108.4,109.47,6.98,228952.0
2016-03-25 14:50:00,109.47,110.22,109.01,109.05,8.23,267546.0
2016-03-25 14:55:00,109.08,109.76,109.05,109.54,7.84,255266.0
2016-03-25 15:00:00,109.33,109.51,109.33,109.4,8.11,264398.0
2016-03-28 09:35:00,110.51,111.01,109.3,110.54,12.28,396905.0
2016-03-28 09:40:00,110.54,110.9,110.33,110.47,6.24,201200.0
2016-03-28 09:45:00,110.47,111.08,110.29,111.08,8.84,285062.0
2016-03-28 09:50:00,110.94,111.43,110.9,111.29,15.28,490227.0
2016-03-28 09:55:00,111.29,111.33,110.86,111.11,7.5,240700.0
2016-03-28 10:00:00,111.11,111.26,110.9,111.26,5.23,167889.0
2016-03-28 10:05:00,111.26,111.43,110.94,110.97,6.81,218397.0
2016-03-28 10:10:00,110.97,111.9,110.97,111.76,10.21,326212.0
2016-03-28 10:15:00,111.68,111.93,111.43,111.76,9.37,299007.0
2016-03-28 10:20:00,111.72,111.72,111.51,111.51,6.7,213900.0
2016-03-28 10:25:00,111.51,111.58,111.15,111.51,3.56,114100.0
2016-03-28 10:30:00,111.51,111.72,111.43,111.72,3.51,112174.0
2016-03-28 10:35:00,111.72,111.83,111.51,111.58,4.12,131624.0
2016-03-28 10:40:00,111.68,112.68,111.65,112.68,14.35,456260.0
2016-03-28 10:45:00,112.68,113.0,112.5,112.61,24.5,774802.0
2016-03-28 10:50:00,112.68,112.83,112.61,112.65,5.41,171300.0
2016-03-28 10:55:00,112.65,112.65,112.01,112.15,5.18,164348.0
2016-03-28 11:00:00,112.01,112.33,111.9,111.97,6.19,197100.0
2016-03-28 11:05:00,111.97,112.25,111.93,112.08,2.2,69900.0
2016-03-28 11:10:00,112.08,112.08,112.01,112.08,1.7,54186.0
2016-03-28 11:15:00,112.08,112.18,112.04,112.04,1.29,40900.0
2016-03-28 11:20:00,112.04,112.11,111.83,111.83,3.06,97315.0
2016-03-28 11:25:00,111.83,111.86,110.54,111.29,13.83,443299.0
2016-03-28 11:29:00,111.29,111.51,110.72,111.08,3.88,124600.0
2016-03-28 13:05:00,111.22,111.36,110.83,110.83,1.96,62800.0
2016-03-28 13:10:00,110.86,111.15,110.54,110.97,2.14,69002.0
2016-03-28 13:15:00,111.08,111.22,110.9,111.15,2.98,95762.0
2016-03-28 13:20:00,111.15,111.15,110.69,110.86,1.82,58600.0
2016-03-28 13:25:00,110.86,110.9,110.19,110.19,5.48,177002.0
2016-03-28 13:30:00,110.22,110.72,110.08,110.19,3.28,105862.0
2016-03-28 13:35:00,110.12,110.36,109.87,110.26,4.57,148200.0
2016-03-28 13:40:00,110.36,110.51,110.22,110.44,2.16,69901.0
2016-03-28 13:45:00,110.51,110.54,110.22,110.36,2.22,71700.0
2016-03-28 13:50:00,110.26,110.9,110.22,110.9,4.17,134549.0
2016-03-28 13:55:00,110.76,110.9,110.44,110.54,2.13,68600.0
2016-03-28 14:00:00,110.54,110.69,110.19,110.19,2.2,71199.0
2016-03-28 14:05:00,110.22,110.22,109.47,109.72,5.85,189801.0
2016-03-28 14:10:00,109.72,110.47,109.72,109.83,2.78,90050.0
2016-03-28 14:15:00,109.83,109.94,109.62,109.94,6.05,196650.0
2016-03-28 14:20:00,109.97,110.01,109.76,110.01,5.21,169300.0
2016-03-28 14:25:00,110.01,110.12,109.79,109.79,3.47,112600.0
2016-03-28 14:30:00,109.83,109.87,108.76,109.12,9.38,306609.0
2016-03-28 14:35:00,109.12,109.4,108.55,108.55,9.7,317491.0
2016-03-28 14:40:00,109.33,109.33,107.26,107.9,12.56,415184.0
2016-03-28 14:45:00,108.05,108.76,107.69,107.73,11.28,372596.0
2016-03-28 14:50:00,107.73,107.73,106.59,106.98,21.54,717020.0
2016-03-28 14:55:00,106.98,107.62,106.62,106.66,18.47,615000.0
2016-03-28 15:00:00,107.12,107.12,106.62,106.62,14.87,497100.0
2016-03-29 09:35:00,106.62,107.62,106.62,106.98,8.17,271800.0
2016-03-29 09:40:00,107.01,107.12,105.55,106.34,14.8,495692.0
2016-03-29 09:45:00,106.48,106.73,106.01,106.69,10.01,335700.0
2016-03-29 09:50:00,106.62,107.51,106.62,106.8,6.29,209200.0
2016-03-29 09:55:00,106.8,107.48,106.8,107.33,6.8,226249.0
2016-03-29 10:00:00,107.37,107.44,107.01,107.05,3.34,111097.0
2016-03-29 10:05:00,107.05,107.65,106.91,107.65,4.26,141791.0
2016-03-29 10:10:00,107.65,108.47,107.65,108.15,7.47,246200.0
2016-03-29 10:15:00,108.01,108.55,107.98,107.98,7.56,248800.0
2016-03-29 10:20:00,107.98,108.05,107.73,107.83,3.62,119553.0
2016-03-29 10:25:00,107.9,107.98,107.37,107.44,2.81,92947.0
2016-03-29 10:30:00,107.51,107.9,107.26,107.33,3.46,114700.0
2016-03-29 10:35:00,107.33,107.33,106.91,107.3,4.62,154000.0
2016-03-29 10:40:00,107.26,107.69,107.12,107.12,1.72,57000.0
2016-03-29 10:45:00,107.12,107.33,106.62,106.87,4.61,153800.0
2016-03-29 10:50:00,106.83,106.87,106.34,106.62,4.37,146103.0
2016-03-29 10:55:00,106.62,106.87,106.19,106.26,6.77,226771.0
2016-03-29 11:00:00,106.19,106.26,105.84,106.19,5.6,188483.0
2016-03-29 11:05:00,106.26,106.26,106.09,106.12,2.88,96600.0
2016-03-29 11:10:00,106.12,106.87,106.12,106.62,1.94,64800.0
2016-03-29 11:15:00,106.62,106.83,106.51,106.62,1.05,35000.0
2016-03-29 11:20:00,106.66,106.8,106.12,106.23,2.27,76000.0
2016-03-29 11:25:00,106.23,106.62,106.01,106.19,2.32,77900.0
2016-03-29 11:29:00,106.05,106.05,105.19,105.34,10.02,338800.0
2016-03-29 13:05:00,105.34,105.34,103.98,104.7,10.05,342132.0
2016-03-29 13:10:00,104.66,104.66,103.05,103.27,13.7,471768.0
2016-03-29 13:15:00,103.27,104.2,103.16,104.05,7.01,240657.0
2016-03-29 13:20:00,104.05,105.09,103.73,104.91,5.38,183782.0
2016-03-29 13:25:00,104.87,105.02,104.3,105.02,2.52,85850.0
2016-03-29 13:30:00,105.12,105.12,104.3,104.3,3.13,106800.0
2016-03-29 13:35:00,104.3,105.3,104.3,105.3,3.62,123200.0
2016-03-29 13:40:00,105.3,105.37,104.84,104.84,2.28,77300.0
2016-03-29 13:45:00,104.84,105.02,104.34,104.8,2.64,89920.0
2016-03-29 13:50:00,104.8,104.87,104.52,104.8,1.54,52300.0
2016-03-29 13:55:00,104.7,104.77,104.41,104.55,2.29,78000.0
2016-03-29 14:00:00,104.59,105.55,104.59,105.52,2.83,96000.0
2016-03-29 14:05:00,105.66,105.76,105.34,105.34,2.6,87700.0
2016-03-29 14:10:00,105.37,105.44,105.12,105.12,2.36,79900.0
2016-03-29 14:15:00,105.12,105.19,104.84,105.09,2.56,87000.0
2016-03-29 14:20:00,104.98,105.02,104.41,104.41,4.39,149600.0
2016-03-29 14:25:00,104.48,104.77,104.12,104.34,6.18,211402.0
2016-03-29 14:30:00,104.3,104.91,104.12,104.8,3.77,129012.0
2016-03-29 14:35:00,104.91,104.94,104.37,104.66,2.8,95448.0
2016-03-29 14:40:00,104.59,104.59,103.23,103.41,11.97,411924.0
2016-03-29 14:45:00,103.41,103.95,103.41,103.52,5.78,198800.0
2016-03-29 14:50:00,103.52,103.95,103.52,103.87,8.18,280999.0
2016-03-29 14:55:00,103.87,104.3,103.59,104.05,13.28,455400.0
2016-03-29 15:00:00,103.55,104.05,103.45,103.77,9.23,317501.0
2016-03-30 09:35:00,104.94,106.48,104.94,105.91,13.87,469000.0
2016-03-30 09:40:00,106.09,106.26,105.55,105.76,4.82,162208.0
2016-03-30 09:45:00,105.73,105.76,105.09,105.44,5.57,188400.0
2016-03-30 09:50:00,105.55,105.84,105.44,105.69,3.17,106900.0
2016-03-30 09:55:00,105.66,105.91,105.44,105.76,7.65,257920.0
2016-03-30 10:00:00,105.76,105.91,105.55,105.87,6.94,234151.0
2016-03-30 10:05:00,105.87,106.09,105.69,105.69,5.08,171100.0
2016-03-30 10:10:00,105.62,105.69,105.3,105.41,9.02,304579.0
2016-03-30 10:15:00,105.55,105.87,105.44,105.55,7.03,237521.0
2016-03-30 10:20:00,105.55,105.98,105.48,105.55,6.37,214900.0
2016-03-30 10:25:00,105.55,105.84,105.37,105.84,2.43,82200.0
2016-03-30 10:30:00,105.87,105.91,105.48,105.73,1.81,61200.0
2016-03-30 10:35:00,105.55,106.09,105.55,106.09,2.68,90200.0
2016-03-30 10:40:00,106.09,106.09,105.87,105.98,4.04,136000.0
2016-03-30 10:45:00,105.98,105.98,105.55,105.62,2.42,81500.0
2016-03-30 10:50:00,105.69,105.87,105.62,105.76,1.32,44400.0
2016-03-30 10:55:00,105.84,105.84,105.27,105.48,3.09,104400.0
2016-03-30 11:00:00,105.37,105.55,105.02,105.3,2.74,92866.0
2016-03-30 11:05:00,105.3,105.3,105.19,105.19,1.7,57600.0
2016-03-30 11:10:00,105.19,105.37,104.87,105.23,4.11,139400.0
2016-03-30 11:15:00,105.19,105.23,104.94,104.94,1.09,37000.0
2016-03-30 11:20:00,104.98,105.19,104.77,105.19,2.46,83702.0
2016-03-30 11:25:00,105.27,105.27,104.94,104.98,1.64,55698.0
2016-03-30 11:29:00,105.19,105.52,104.98,105.52,1.48,50000.0
2016-03-30 13:05:00,105.55,105.84,105.55,105.69,3.69,124551.0
2016-03-30 13:10:00,105.69,105.69,105.41,105.55,1.3,43749.0
2016-03-30 13:15:00,105.59,105.91,105.59,105.76,2.85,96152.0
2016-03-30 13:20:00,105.76,105.76,105.44,105.59,1.67,56300.0
2016-03-30 13:25:00,105.59,105.62,105.23,105.37,2.41,81600.0
2016-03-30 13:30:00,105.41,106.23,105.37,106.01,7.82,263588.0
