date,open_price,highest_price,lowest_price,close_price,turnover,volume
2016-02-17 14:35:00,159.36,159.54,159.17,159.54,4.3,503515.0
2016-02-17 14:40:00,159.36,159.73,159.36,159.54,5.7,666817.0
2016-02-17 14:45:00,159.54,159.92,159.36,159.54,17.29,2021008.0
2016-02-17 14:50:00,159.73,159.92,159.54,159.73,11.95,1396228.0
2016-02-17 14:55:00,159.73,159.73,159.54,159.73,14.67,1714833.0
2016-02-17 15:00:00,159.73,159.92,159.54,159.73,21.21,2478153.0
2016-02-18 09:35:00,160.48,160.85,159.73,159.73,17.85,2077804.0
2016-02-18 09:40:00,159.73,160.1,159.73,159.92,7.04,821694.0
2016-02-18 09:45:00,159.92,160.1,159.73,159.92,8.19,955487.0
2016-02-18 09:50:00,159.73,160.1,159.73,160.1,6.52,760425.0
2016-02-18 09:55:00,159.92,160.29,159.92,160.1,10.5,1223900.0
2016-02-18 10:00:00,160.1,160.29,159.92,160.1,10.2,1189145.0
2016-02-18 10:05:00,160.1,160.1,159.92,159.92,4.57,533100.0
2016-02-18 10:10:00,160.1,160.1,159.73,159.73,7.25,846430.0
2016-02-18 10:15:00,159.92,159.92,159.73,159.92,5.46,637013.0
2016-02-18 10:20:00,159.92,159.92,159.73,159.92,5.23,610718.0
2016-02-18 10:25:00,159.92,159.92,159.54,159.73,4.56,532508.0
2016-02-18 10:30:00,159.54,159.92,159.54,159.73,5.51,643500.0
2016-02-18 10:35:00,159.73,159.92,159.73,159.73,2.72,317540.0
2016-02-18 10:40:00,159.73,159.92,159.73,159.73,3.22,376142.0
2016-02-18 10:45:00,159.73,159.73,159.54,159.73,3.83,447318.0
2016-02-18 10:50:00,159.73,159.73,159.36,159.36,3.77,441389.0
2016-02-18 10:55:00,159.54,159.54,159.17,159.54,6.65,779037.0
2016-02-18 11:00:00,159.36,159.54,159.17,159.17,6.3,738536.0
2016-02-18 11:05:00,159.17,159.36,158.98,159.17,4.17,488798.0
2016-02-18 11:10:00,159.17,159.36,158.98,159.36,4.55,534196.0
2016-02-18 11:15:00,159.36,159.36,158.98,159.17,4.89,573551.0
2016-02-18 11:20:00,159.17,159.36,158.98,159.17,5.75,674199.0
2016-02-18 11:25:00,159.17,159.36,158.98,159.36,3.48,407749.0
2016-02-18 11:30:00,159.36,159.54,159.36,159.54,3.48,407343.0
2016-02-18 13:05:00,159.54,159.73,159.36,159.36,5.46,638408.0
2016-02-18 13:10:00,159.54,159.54,159.17,159.36,5.89,689357.0
2016-02-18 13:15:00,159.36,159.54,159.17,159.17,4.17,487692.0
2016-02-18 13:20:00,159.17,159.36,159.17,159.17,4.04,473012.0
2016-02-18 13:25:00,159.17,159.54,159.17,159.54,4.09,478675.0
2016-02-18 13:30:00,159.36,159.54,159.17,159.17,10.43,1221700.0
2016-02-18 13:35:00,159.36,159.36,158.98,158.98,9.72,1139549.0
2016-02-18 13:40:00,158.98,159.54,158.61,159.17,99.45,11668478.0
2016-02-18 13:45:00,159.17,159.92,158.61,159.17,122.72,14412489.0
2016-02-18 13:50:00,158.61,159.36,158.61,159.17,70.51,8278800.0
2016-02-18 13:55:00,158.8,159.73,158.61,159.73,80.17,9389879.0
2016-02-18 14:00:00,159.73,160.85,159.73,160.85,61.61,7169831.0
2016-02-18 14:05:00,160.85,160.85,160.29,160.48,20.01,2327943.0
2016-02-18 14:10:00,160.48,160.48,160.29,160.48,12.09,1406681.0
2016-02-18 14:15:00,160.48,160.66,160.29,160.48,9.42,1095483.0
2016-02-18 14:20:00,160.29,160.48,160.1,160.29,12.4,1443356.0
2016-02-18 14:25:00,160.29,160.29,160.1,160.1,5.09,593307.0
2016-02-18 14:30:00,160.29,160.29,160.1,160.29,11.94,1390546.0
2016-02-18 14:35:00,160.29,160.29,159.73,159.73,16.04,1871336.0
2016-02-18 14:40:00,159.73,159.92,159.73,159.92,7.93,925981.0
2016-02-18 14:45:00,159.92,159.92,159.54,159.54,9.51,1111413.0
2016-02-18 14:50:00,159.54,159.73,159.54,159.54,7.05,824145.0
2016-02-18 14:55:00,159.73,159.92,159.36,159.73,10.0,1169305.0
2016-02-18 15:00:00,159.92,160.48,159.73,160.29,28.93,3370633.0
2016-02-19 09:35:00,159.36,159.73,159.17,159.54,9.48,1109250.0
2016-02-19 09:40:00,159.36,159.73,158.98,159.54,13.54,1585100.0
2016-02-19 09:45:00,159.54,159.54,159.36,159.54,4.07,476681.0
2016-02-19 09:50:00,159.54,159.54,158.98,159.54,13.78,1615716.0
2016-02-19 09:55:00,159.36,159.54,158.98,159.36,3.08,360720.0
2016-02-19 10:00:00,159.17,159.54,158.98,158.98,34.35,4024000.0
2016-02-19 10:05:00,159.54,160.1,158.8,159.92,116.14,13580097.0
2016-02-19 10:10:00,160.1,160.1,158.98,159.54,16.12,1890051.0
2016-02-19 10:15:00,159.73,159.73,159.36,159.54,3.45,403504.0
2016-02-19 10:20:00,159.54,159.73,159.36,159.54,2.37,277596.0
2016-02-19 10:25:00,159.73,159.73,159.17,159.54,6.98,816200.0
2016-02-19 10:30:00,159.54,159.54,159.17,159.36,4.3,504100.0
2016-02-19 10:35:00,159.17,159.36,159.17,159.17,2.34,274540.0
2016-02-19 10:40:00,159.36,159.73,159.17,159.54,5.33,623610.0
2016-02-19 10:45:00,159.36,159.54,159.36,159.54,2.05,240100.0
2016-02-19 10:50:00,159.36,159.54,159.17,159.54,3.05,357300.0
2016-02-19 10:55:00,159.36,159.54,159.17,159.54,3.73,437000.0
2016-02-19 11:00:00,159.54,159.54,159.17,159.17,4.68,548060.0
2016-02-19 11:05:00,159.17,159.36,158.98,159.17,6.59,773271.0
2016-02-19 11:10:00,158.98,159.17,158.8,158.8,11.19,1314061.0
2016-02-19 11:15:00,158.98,158.98,158.61,158.61,21.75,2556804.0
2016-02-19 11:20:00,158.61,158.8,158.42,158.61,15.27,1797200.0
2016-02-19 11:25:00,158.42,158.8,158.42,158.61,7.03,827700.0
2016-02-19 11:30:00,158.42,158.61,158.42,158.61,2.38,279600.0
2016-02-19 13:05:00,158.42,158.8,158.42,158.61,6.21,730574.0
2016-02-19 13:10:00,158.8,158.98,158.61,158.8,1.83,215333.0
2016-02-19 13:15:00,158.8,158.98,158.61,158.98,3.38,396765.0
2016-02-19 13:20:00,158.98,159.36,158.61,159.36,5.19,608659.0
2016-02-19 13:25:00,159.17,159.36,158.8,158.98,20.7,2429607.0
2016-02-19 13:30:00,158.98,159.73,158.61,158.61,62.35,7312099.0
2016-02-19 13:35:00,158.8,159.92,158.61,158.8,102.27,11979881.0
2016-02-19 13:40:00,159.92,159.92,158.61,158.98,116.47,13668517.0
2016-02-19 13:45:00,159.54,159.54,158.61,159.36,37.12,4362500.0
2016-02-19 13:50:00,159.36,159.92,158.61,159.73,31.16,3651830.0
2016-02-19 13:55:00,159.92,159.92,159.54,159.73,4.51,527077.0
2016-02-19 14:00:00,159.73,159.73,159.36,159.36,2.92,341203.0
2016-02-19 14:05:00,159.54,159.54,159.17,159.36,4.95,579766.0
2016-02-19 14:10:00,159.17,159.36,158.98,158.98,6.52,764284.0
2016-02-19 14:15:00,159.36,159.36,158.98,159.17,4.6,539702.0
2016-02-19 14:20:00,159.17,159.17,158.8,158.98,5.18,608603.0
2016-02-19 14:25:00,158.98,158.98,158.42,158.42,32.22,3790895.0
2016-02-19 14:30:00,158.42,158.98,158.24,158.8,6.39,752513.0
2016-02-19 14:35:00,158.61,158.98,158.42,158.61,4.09,480847.0
2016-02-19 14:40:00,158.61,158.8,158.42,158.42,10.18,1199034.0
2016-02-19 14:45:00,158.42,158.61,158.42,158.42,6.42,755353.0
2016-02-19 14:50:00,158.61,158.98,158.61,158.8,5.75,675670.0
2016-02-19 14:55:00,158.8,158.98,158.61,158.61,4.06,476900.0
2016-02-19 15:00:00,158.8,159.17,158.61,158.8,16.95,1991070.0
2016-02-22 09:35:00,160.1,160.1,159.36,159.73,44.33,5172600.0
2016-02-22 09:40:00,159.73,159.92,159.36,159.54,15.5,1811600.0
2016-02-22 09:45:00,159.36,159.73,159.36,159.73,5.15,602400.0
2016-02-22 09:50:00,159.73,159.73,159.17,159.17,5.97,699073.0
2016-02-22 09:55:00,159.54,159.54,159.17,159.36,2.61,305800.0
2016-02-22 10:00:00,159.17,159.54,159.17,159.36,4.08,477700.0
2016-02-22 10:05:00,159.36,159.54,159.17,159.36,3.25,380020.0
2016-02-22 10:10:00,159.36,159.36,158.98,159.17,5.83,683595.0
2016-02-22 10:15:00,158.98,159.17,158.98,158.98,4.96,581852.0
2016-02-22 10:20:00,158.98,159.17,158.98,159.17,5.82,682477.0
2016-02-22 10:25:00,158.98,159.17,158.98,159.17,2.76,324280.0
2016-02-22 10:30:00,159.17,159.17,158.8,158.98,10.92,1282300.0
2016-02-22 10:35:00,158.98,159.17,158.8,158.98,2.18,256100.0
2016-02-22 10:40:00,158.98,159.36,158.98,159.36,5.81,680688.0
2016-02-22 10:45:00,159.17,159.54,159.17,159.17,4.72,552300.0
2016-02-22 10:50:00,159.36,159.54,159.17,159.36,7.85,919303.0
2016-02-22 10:55:00,159.54,159.54,159.17,159.36,12.29,1439823.0
2016-02-22 11:00:00,159.17,159.54,159.17,159.36,8.55,1000926.0
2016-02-22 11:05:00,159.54,160.1,159.36,159.54,26.63,3110190.0
2016-02-22 11:10:00,159.73,159.92,159.54,159.92,13.63,1592356.0
2016-02-22 11:15:00,159.92,160.1,159.73,159.92,29.01,3383822.0
2016-02-22 11:20:00,159.73,159.92,159.73,159.92,6.64,775835.0
2016-02-22 11:25:00,159.73,159.92,159.54,159.54,7.75,905314.0
2016-02-22 11:30:00,159.54,159.92,159.54,159.73,3.91,456700.0
2016-02-22 13:05:00,159.92,160.1,159.73,160.1,18.5,2158456.0
2016-02-22 13:10:00,159.92,160.1,159.73,159.92,7.71,899390.0
2016-02-22 13:15:00,159.92,159.92,159.73,159.73,4.58,535247.0
2016-02-22 13:20:00,159.73,159.92,159.73,159.73,3.19,372864.0
2016-02-22 13:25:00,159.92,160.1,159.73,160.1,8.24,960537.0
2016-02-22 13:30:00,160.1,161.22,159.92,160.85,65.05,7552705.0
2016-02-22 13:35:00,160.85,161.04,160.66,160.66,17.77,2061160.0
2016-02-22 13:40:00,160.85,161.41,160.85,161.04,29.35,3396543.0
2016-02-22 13:45:00,161.04,161.22,160.48,160.85,16.82,1951419.0
2016-02-22 13:50:00,160.85,160.85,160.48,160.48,6.52,757291.0
2016-02-22 13:55:00,160.48,160.66,160.29,160.29,11.16,1297957.0
2016-02-22 14:00:00,160.48,160.66,160.1,160.1,12.1,1408320.0
2016-02-22 14:05:00,160.29,160.48,159.92,160.1,16.54,1928516.0
2016-02-22 14:10:00,159.92,160.1,159.73,159.73,17.6,2054023.0
2016-02-22 14:15:00,159.73,160.1,159.73,159.92,15.02,1754373.0
2016-02-22 14:20:00,160.1,160.1,159.73,159.92,16.25,1897454.0
2016-02-22 14:25:00,160.1,160.29,159.73,160.29,13.88,1618831.0
2016-02-22 14:30:00,160.29,160.29,159.92,160.29,11.85,1380175.0
2016-02-22 14:35:00,159.92,160.29,159.92,160.1,8.86,1033034.0
2016-02-22 14:40:00,159.92,160.66,159.92,160.66,21.31,2479346.0
2016-02-22 14:45:00,160.66,160.85,160.29,160.48,16.6,1929793.0
2016-02-22 14:50:00,160.48,160.66,160.29,160.29,23.55,2739502.0
2016-02-22 14:55:00,160.48,160.48,160.1,160.48,12.96,1509221.0
2016-02-22 14:59:00,160.48,160.66,160.29,160.48,23.93,2782649.0
2016-02-23 09:35:00,160.1,160.29,159.54,159.73,15.99,1866024.0
2016-02-23 09:40:00,159.73,159.92,159.54,159.54,9.62,1124420.0
2016-02-23 09:45:00,159.73,159.73,159.17,159.17,20.58,2407707.0
2016-02-23 09:50:00,159.36,159.54,158.8,158.8,30.59,3587600.0
2016-02-23 09:55:00,158.98,159.17,158.8,158.98,15.78,1852600.0
2016-02-23 10:00:00,158.98,159.36,158.8,159.17,13.27,1557359.0
2016-02-23 10:05:00,158.98,159.36,158.98,159.17,4.22,495339.0
2016-02-23 10:10:00,159.36,159.36,158.98,158.98,11.13,1305831.0
2016-02-23 10:15:00,158.98,159.17,158.8,158.98,27.72,3256685.0
2016-02-23 10:20:00,158.8,159.17,158.8,158.98,4.23,496228.0
2016-02-23 10:25:00,158.98,159.17,158.8,158.98,9.54,1121142.0
2016-02-23 10:30:00,158.8,158.98,158.61,158.61,7.68,901886.0
2016-02-23 10:35:00,158.61,158.98,158.61,158.8,3.78,444802.0
2016-02-23 10:40:00,158.98,158.98,158.8,158.98,4.91,576248.0
2016-02-23 10:45:00,158.8,159.17,158.8,158.98,5.68,666794.0
2016-02-23 10:50:00,158.98,159.17,158.8,158.8,3.27,383482.0
2016-02-23 10:55:00,158.8,158.98,158.8,158.98,4.75,557528.0
2016-02-23 11:00:00,158.98,158.98,158.61,158.61,23.28,2737968.0
2016-02-23 11:05:00,158.61,158.8,158.05,158.24,28.89,3402802.0
2016-02-23 11:10:00,158.24,158.42,158.05,158.42,4.97,586431.0
2016-02-23 11:15:00,158.24,158.42,158.24,158.24,4.3,506897.0
2016-02-23 11:20:00,158.24,158.42,158.05,158.24,9.38,1105820.0
2016-02-23 11:25:00,158.05,158.24,157.86,158.05,12.79,1510122.0
2016-02-23 11:29:00,158.05,158.24,157.86,158.05,4.73,558477.0
2016-02-23 13:05:00,158.05,158.24,158.05,158.24,7.82,923242.0
2016-02-23 13:10:00,158.24,158.24,158.05,158.05,3.62,427722.0
2016-02-23 13:15:00,158.24,158.24,158.05,158.24,4.26,502732.0
2016-02-23 13:20:00,158.24,158.42,158.05,158.24,8.56,1009942.0
2016-02-23 13:25:00,158.05,158.42,158.05,158.24,7.3,860900.0
2016-02-23 13:30:00,158.24,158.42,158.05,158.05,5.51,650376.0
2016-02-23 13:35:00,158.24,158.61,158.05,158.42,11.47,1351447.0
2016-02-23 13:40:00,158.42,158.42,158.05,158.24,5.53,652000.0
2016-02-23 13:45:00,158.05,158.42,158.05,158.24,4.82,568800.0
2016-02-23 13:50:00,158.24,158.42,157.86,158.24,20.29,2397248.0
2016-02-23 13:55:00,158.24,158.24,157.68,157.68,8.66,1023467.0
2016-02-23 14:00:00,157.68,157.86,157.3,157.68,37.75,4468986.0
2016-02-23 14:05:00,157.68,157.86,157.3,157.49,16.52,1957612.0
2016-02-23 14:10:00,157.3,157.68,157.3,157.68,10.16,1204000.0
2016-02-23 14:15:00,157.68,157.68,157.3,157.68,11.62,1377000.0
2016-02-23 14:20:00,157.49,157.86,157.49,157.68,8.39,992986.0
2016-02-23 14:25:00,157.68,157.86,157.49,157.68,11.01,1302718.0
2016-02-23 14:30:00,157.49,157.68,157.3,157.49,17.13,2029425.0
2016-02-23 14:35:00,157.68,157.86,157.49,157.68,5.94,702449.0
2016-02-23 14:40:00,157.86,158.05,157.68,157.86,6.71,792988.0
2016-02-23 14:45:00,158.05,158.24,157.86,158.24,9.56,1128740.0
2016-02-23 14:50:00,158.24,158.42,158.05,158.24,6.67,787051.0
2016-02-23 14:55:00,158.24,158.42,158.05,158.42,6.29,741300.0
2016-02-23 14:59:00,158.42,158.42,158.05,158.05,7.45,878408.0
2016-02-24 09:35:00,157.68,158.24,157.68,158.05,11.57,1366840.0
2016-02-24 09:40:00,158.05,158.61,158.05,158.61,8.18,964237.0
2016-02-24 09:45:00,158.42,158.61,158.24,158.42,7.53,886200.0
2016-02-24 09:50:00,158.42,158.61,158.24,158.24,6.41,755100.0
2016-02-24 09:55:00,158.24,158.61,158.05,158.42,7.79,917906.0
2016-02-24 10:00:00,158.42,158.61,158.24,158.42,12.52,1473624.0
2016-02-24 10:05:00,158.24,158.42,158.05,158.05,7.39,871653.0
2016-02-24 10:10:00,158.05,158.61,158.05,158.05,4.37,515100.0
2016-02-24 10:15:00,158.05,158.24,158.05,158.24,2.52,297177.0
2016-02-24 10:20:00,158.05,158.24,158.05,158.24,4.99,588526.0
2016-02-24 10:25:00,158.05,158.24,157.86,158.05,5.58,659056.0
2016-02-24 10:30:00,158.05,158.05,157.68,157.68,10.91,1289338.0
2016-02-24 10:35:00,157.86,157.86,157.68,157.86,8.09,957100.0
2016-02-24 10:40:00,157.86,157.86,157.68,157.68,8.51,1006916.0
2016-02-24 10:45:00,157.68,158.05,157.68,158.05,4.03,475734.0
2016-02-24 10:50:00,158.05,158.24,157.86,157.86,3.13,370000.0
2016-02-24 10:55:00,157.86,158.05,157.68,158.05,6.44,760820.0
2016-02-24 11:00:00,157.86,158.05,157.68,157.86,4.27,504901.0
2016-02-24 11:05:00,157.86,158.05,157.86,157.86,3.73,440956.0
2016-02-24 11:10:00,157.86,158.05,157.68,157.68,7.19,850711.0
2016-02-24 11:15:00,157.68,157.86,157.68,157.86,5.12,605883.0
2016-02-24 11:20:00,157.68,157.86,157.68,157.68,7.24,856790.0
2016-02-24 11:25:00,157.86,158.05,157.68,157.68,2.2,260483.0
2016-02-24 11:29:00,157.86,157.86,157.68,157.86,4.81,568695.0
2016-02-24 13:05:00,157.86,157.86,157.68,157.86,12.56,1485459.0
2016-02-24 13:10:00,157.68,157.86,157.49,157.68,12.75,1509494.0
2016-02-24 13:15:00,157.49,157.68,157.49,157.68,4.51,533923.0
2016-02-24 13:20:00,157.49,157.86,157.49,157.68,7.35,869915.0
2016-02-24 13:25:00,157.49,157.68,157.49,157.49,8.59,1017820.0
2016-02-24 13:30:00,157.49,157.68,157.49,157.49,6.29,744897.0
2016-02-24 13:35:00,157.49,157.68,157.49,157.49,5.78,684201.0
2016-02-24 13:40:00,157.49,157.86,157.49,157.86,9.39,1111640.0
2016-02-24 13:45:00,157.68,157.86,157.68,157.86,4.48,530311.0
2016-02-24 13:50:00,157.86,157.86,157.68,157.68,2.3,271800.0
2016-02-24 13:55:00,157.86,157.86,157.68,157.68,5.05,597021.0
2016-02-24 14:00:00,157.68,157.86,157.68,157.68,3.24,383403.0
2016-02-24 14:05:00,157.68,157.86,157.68,157.68,4.91,580500.0
2016-02-24 14:10:00,157.86,158.24,157.86,158.24,5.46,644722.0
2016-02-24 14:15:00,158.05,158.24,157.86,158.05,5.18,610969.0
2016-02-24 14:20:00,158.05,158.42,158.05,158.24,6.92,815524.0
2016-02-24 14:25:00,158.42,158.42,158.05,158.24,7.75,912900.0
2016-02-24 14:30:00,158.24,158.61,158.24,158.42,6.49,765300.0
2016-02-24 14:35:00,158.42,158.8,158.24,158.24,13.61,1601200.0
2016-02-24 14:40:00,158.42,158.42,158.05,158.24,9.52,1122900.0
2016-02-24 14:45:00,158.05,158.42,158.05,158.42,8.03,947247.0
2016-02-24 14:50:00,158.24,158.42,158.05,158.24,9.57,1128746.0
2016-02-24 14:55:00,158.24,158.61,158.24,158.42,15.64,1841989.0
2016-02-24 15:00:00,158.61,158.8,158.42,158.61,15.84,1863468.0
2016-02-25 09:35:00,158.42,158.42,157.86,158.05,10.18,1200457.0
2016-02-25 09:40:00,158.05,158.24,157.86,157.86,17.22,2034237.0
2016-02-25 09:45:00,158.05,158.05,157.86,157.86,10.21,1206300.0
2016-02-25 09:50:00,157.86,158.05,157.68,157.68,5.51,651180.0
2016-02-25 09:55:00,157.68,157.86,157.3,157.49,24.13,2857320.0
2016-02-25 10:00:00,157.49,157.68,157.49,157.68,4.32,512100.0
2016-02-25 10:05:00,157.49,157.68,157.49,157.49,6.99,828100.0
2016-02-25 10:10:00,157.68,157.86,157.49,157.86,2.9,343463.0
2016-02-25 10:15:00,157.86,157.86,157.68,157.86,4.82,570500.0
2016-02-25 10:20:00,157.68,157.86,157.49,157.49,7.81,924940.0
2016-02-25 10:25:00,157.49,157.68,157.3,157.49,18.25,2163897.0
2016-02-25 10:30:00,157.3,157.49,157.3,157.49,6.43,762100.0
2016-02-25 10:35:00,157.3,157.49,157.12,157.3,7.97,945244.0
2016-02-25 10:40:00,157.3,157.68,157.3,157.49,4.39,519848.0
2016-02-25 10:45:00,157.49,157.68,157.49,157.49,2.62,309800.0
2016-02-25 10:50:00,157.49,157.68,157.49,157.49,7.18,851200.0
2016-02-25 10:55:00,157.49,157.68,157.3,157.3,10.78,1278175.0
2016-02-25 11:00:00,157.3,157.49,157.12,157.3,8.94,1060403.0
2016-02-25 11:05:00,157.3,157.49,157.3,157.3,1.66,196604.0
2016-02-25 11:10:00,157.3,157.49,157.3,157.3,6.12,725020.0
2016-02-25 11:15:00,157.3,157.49,156.93,157.12,34.69,4119716.0
2016-02-25 11:20:00,156.93,157.12,156.75,156.93,17.08,2031990.0
2016-02-25 11:25:00,156.93,156.93,156.37,156.56,28.17,3355526.0
2016-02-25 11:30:00,156.56,156.75,156.37,156.37,13.75,1638883.0
2016-02-25 13:05:00,156.37,156.37,155.81,156.19,33.16,3963597.0
2016-02-25 13:10:00,156.19,156.37,155.81,156.0,22.28,2664822.0
2016-02-25 13:15:00,156.0,156.37,155.25,156.0,24.86,2978404.0
2016-02-25 13:20:00,156.19,156.37,155.81,156.19,13.03,1557900.0
2016-02-25 13:25:00,156.19,156.56,156.19,156.19,10.53,1256980.0
2016-02-25 13:30:00,156.37,156.37,155.81,155.81,19.28,2306712.0
2016-02-25 13:35:00,156.0,156.19,155.63,155.63,14.07,1685108.0
2016-02-25 13:40:00,155.81,156.0,155.63,156.0,15.05,1804188.0
2016-02-25 13:45:00,156.0,156.37,156.0,156.19,9.02,1077617.0
2016-02-25 13:50:00,156.37,156.75,156.19,156.75,9.34,1114975.0
2016-02-25 13:55:00,156.75,156.93,156.56,156.75,15.15,1804324.0
2016-02-25 14:00:00,156.75,156.75,156.37,156.56,15.51,1849626.0
2016-02-25 14:05:00,156.56,156.56,155.81,155.81,18.95,2265380.0
2016-02-25 14:10:00,155.81,156.19,155.81,156.0,10.71,1281276.0
2016-02-25 14:15:00,155.81,155.81,155.25,155.44,28.12,3377181.0
2016-02-25 14:20:00,155.25,155.63,155.07,155.25,17.08,2051524.0
2016-02-25 14:25:00,155.07,155.25,154.88,154.88,25.75,3099500.0
2016-02-25 14:30:00,154.69,154.88,154.13,154.88,29.8,3599588.0
2016-02-25 14:35:00,154.88,155.25,154.69,154.88,14.24,1714144.0
2016-02-25 14:40:00,154.88,154.88,154.51,154.69,14.21,1714660.0
2016-02-25 14:45:00,154.51,154.69,153.57,153.57,35.87,4346768.0
2016-02-25 14:50:00,153.57,154.51,152.27,153.39,44.72,5434143.0
2016-02-25 14:55:00,153.39,154.32,153.2,154.13,32.34,3923400.0
2016-02-25 15:00:00,154.13,154.13,152.83,153.2,35.25,4282300.0
2016-02-26 09:35:00,154.14,156.02,153.95,155.83,56.89,6900164.0
2016-02-26 09:40:00,155.65,156.02,153.76,154.52,58.28,7086125.0
2016-02-26 09:45:00,154.71,154.89,153.01,154.52,25.58,3132166.0
2016-02-26 09:50:00,154.52,155.65,153.39,154.33,25.44,3101300.0
2016-02-26 09:55:00,154.33,154.71,153.39,154.33,25.13,3076134.0
2016-02-26 10:00:00,154.33,154.52,152.82,153.76,23.22,2852088.0
2016-02-26 10:05:00,153.76,153.95,152.82,153.76,17.14,2108167.0
2016-02-26 10:10:00,153.39,154.14,153.39,153.95,6.13,749444.0
2016-02-26 10:15:00,153.95,153.95,153.01,153.58,12.7,1557200.0
2016-02-26 10:20:00,153.76,153.76,153.2,153.58,7.22,884700.0
2016-02-26 10:25:00,153.58,154.33,153.39,154.33,14.36,1755576.0
2016-02-26 10:30:00,154.33,154.52,153.39,153.58,12.69,1551700.0
2016-02-26 10:35:00,154.14,154.33,153.58,154.14,5.44,663501.0
2016-02-26 10:40:00,154.33,154.52,154.33,154.33,8.6,1048084.0
2016-02-26 10:45:00,154.52,154.71,154.33,154.52,8.43,1026301.0
2016-02-26 10:50:00,154.71,154.71,153.39,154.33,33.03,4038641.0
2016-02-26 10:55:00,154.33,154.71,154.33,154.52,6.24,760434.0
2016-02-26 11:00:00,154.71,156.21,154.52,155.08,50.67,6136722.0
2016-02-26 11:05:00,155.27,155.46,155.08,155.08,5.92,717350.0
2016-02-26 11:10:00,155.27,155.27,154.71,154.89,13.05,1584025.0
2016-02-26 11:15:00,154.89,155.08,154.71,154.71,2.22,270245.0
2016-02-26 11:20:00,154.89,155.27,154.89,155.08,3.28,398414.0
2016-02-26 11:25:00,155.27,155.46,155.08,155.46,4.33,525200.0
2016-02-26 11:29:00,155.27,155.46,155.08,155.08,3.13,378900.0
2016-02-26 13:05:00,155.27,155.46,155.08,155.46,5.76,697629.0
2016-02-26 13:10:00,155.27,155.46,155.08,155.08,1.98,239491.0
2016-02-26 13:15:00,155.08,155.27,154.52,154.71,13.97,1697430.0
2016-02-26 13:20:00,155.08,155.08,154.71,154.71,4.54,552400.0
2016-02-26 13:25:00,154.89,154.89,154.52,154.52,9.03,1098300.0
2016-02-26 13:30:00,155.08,156.02,154.89,155.46,34.75,4207625.0
2016-02-26 13:35:00,155.46,156.21,155.27,156.21,32.84,3966328.0
2016-02-26 13:40:00,156.21,156.21,155.65,155.83,5.71,689201.0
2016-02-26 13:45:00,156.02,156.21,155.83,156.02,8.19,987800.0
2016-02-26 13:50:00,156.21,156.21,155.83,155.83,12.75,1538001.0
2016-02-26 13:55:00,155.83,156.02,155.83,155.83,6.44,777300.0
2016-02-26 14:00:00,155.83,156.02,155.46,155.65,31.39,3790000.0
2016-02-26 14:05:00,155.65,156.4,155.65,155.65,16.92,2042600.0
2016-02-26 14:10:00,156.02,156.21,155.65,155.65,15.85,1915400.0
2016-02-26 14:15:00,155.65,156.02,154.14,155.27,53.26,6473746.0
2016-02-26 14:20:00,155.27,155.46,154.89,155.27,5.43,658780.0
2016-02-26 14:25:00,155.27,155.46,155.27,155.27,5.68,688181.0
2016-02-26 14:30:00,155.27,155.46,155.08,155.27,6.61,801277.0
2016-02-26 14:35:00,155.46,156.02,155.27,156.02,17.24,2084777.0
2016-02-26 14:40:00,155.65,157.34,155.65,156.21,33.55,4031491.0
2016-02-26 14:45:00,156.21,156.4,156.02,156.21,8.75,1054800.0
2016-02-26 14:50:00,156.21,157.72,156.02,156.96,43.1,5160416.0
2016-02-26 14:55:00,156.96,156.96,156.4,156.78,12.99,1561223.0
2016-02-26 15:00:00,156.59,156.96,156.21,156.4,20.3,2439200.0
2016-02-29 09:35:00,155.46,156.21,155.46,155.65,15.7,1898219.0
2016-02-29 09:40:00,156.02,156.21,155.08,155.46,26.33,3187707.0
2016-02-29 09:45:00,155.46,157.34,154.89,157.15,43.65,5256106.0
2016-02-29 09:50:00,157.15,159.03,157.15,158.09,76.93,9136470.0
2016-02-29 09:55:00,158.09,158.28,157.72,157.72,30.79,3671531.0
2016-02-29 10:00:00,157.72,157.72,156.96,157.15,43.66,5218243.0
2016-02-29 10:05:00,157.34,157.53,156.96,157.34,23.64,2829788.0
2016-02-29 10:10:00,157.53,157.72,156.96,157.72,10.74,1284100.0
2016-02-29 10:15:00,157.34,157.53,156.4,156.59,46.19,5538138.0
2016-02-29 10:20:00,156.59,156.96,156.4,156.4,10.07,1210034.0
2016-02-29 10:25:00,156.4,156.96,156.02,156.4,10.7,1288867.0
2016-02-29 10:30:00,156.4,156.78,155.65,155.65,29.32,3538359.0
2016-02-29 10:35:00,155.65,156.02,155.65,155.83,5.71,690484.0
2016-02-29 10:40:00,155.83,156.4,155.65,155.83,3.82,460833.0
2016-02-29 10:45:00,155.83,156.02,155.65,155.83,3.41,412200.0
2016-02-29 10:50:00,155.83,156.02,155.65,156.02,1.46,176500.0
2016-02-29 10:55:00,155.83,156.02,155.46,155.65,2.78,336300.0
2016-02-29 11:00:00,155.83,156.21,155.46,156.21,5.34,644980.0
2016-02-29 11:05:00,156.21,156.21,155.83,156.02,1.94,233400.0
2016-02-29 11:10:00,156.02,156.21,155.46,155.46,3.41,411960.0
